timestamp,open,high,low,close,volume
2025-05-15 22:05:48.284890+00:00,99.75392922977512,99.84911680984182,99.65346388613565,99.75918131931252,1336
2025-05-15 23:05:48.284890+00:00,99.96710729430448,100.02962203731373,99.96142461053901,99.96142461053901,4404
2025-05-16 00:05:48.284890+00:00,99.75440420272672,99.86468865617509,99.72292781573559,99.79385162164573,610
2025-05-16 01:05:48.284890+00:00,99.80179817593174,99.84515530444357,99.84515530444357,99.84515530444357,7239
2025-05-16 02:05:48.284890+00:00,100.01641072607592,99.99309265127823,99.95118204459605,99.9663593849316,4570
2025-05-16 03:05:48.284890+00:00,100.08968652916307,100.06094696037387,99.9670326474206,100.06094696037387,9111
2025-05-16 04:05:48.284890+00:00,100.04193196538574,100.03954912347103,100.03954912347103,100.03954912347103,8854
2025-05-16 05:05:48.284890+00:00,100.0634927814708,100.06893483681662,99.98807991631442,100.06893483681662,9068
2025-05-16 06:05:48.284890+00:00,100.01818960929265,100.23586197596804,99.98320461209713,100.05260209804831,2379
2025-05-16 07:05:48.284890+00:00,100.3136208153266,100.56044494337196,100.3993204509575,100.3993204509575,3068
2025-05-16 08:05:48.284890+00:00,100.34173698956157,100.35726839021196,100.20776093826996,100.34613666791377,1747
2025-05-16 09:05:48.284890+00:00,100.35402364845584,100.47977554128514,100.35664570008866,100.35664570008866,3311
2025-05-16 10:05:48.284890+00:00,100.38834039694828,100.41515510553056,100.33855080391172,100.36366843420792,6397
2025-05-16 11:05:48.284890+00:00,100.51479295424626,100.56314274395862,100.47139497003703,100.55575785627893,6229
2025-05-16 12:05:48.284890+00:00,100.51624814593289,100.53693403138766,100.44099758795713,100.48874059070172,2522
2025-05-16 13:05:48.284890+00:00,100.54892485681803,100.51490194901753,100.51490194901753,100.51490194901753,988
2025-05-16 14:05:48.284890+00:00,100.49829604156534,100.60672840813096,100.53560613346303,100.5686517904952,8039
2025-05-16 15:05:48.284890+00:00,100.86076978968916,101.04570612319692,100.68431016628679,100.80747599080844,7695
2025-05-16 16:05:48.284890+00:00,100.676700820249,100.7493057773361,100.59870848170097,100.65537420532753,3193
2025-05-16 17:05:48.284890+00:00,100.79428877094703,100.77148707108768,100.77148707108768,100.77148707108768,5805
2025-05-16 18:05:48.284890+00:00,100.77015446124015,100.80041473676667,100.66821054088241,100.80041473676667,6349
2025-05-16 19:05:48.284890+00:00,100.89970786386623,100.95890314548738,100.90856948007695,100.92772275788222,1997
2025-05-16 20:05:48.284890+00:00,101.27378735089674,101.19379384124446,101.1879909715387,101.19379384124446,3115
2025-05-16 21:05:48.284890+00:00,101.17496636035402,101.17976192501139,101.17976192501139,101.17976192501139,7755
2025-05-16 22:05:48.284890+00:00,100.92590430388677,100.91530731007602,100.81710958565141,100.90686778463846,9829
2025-05-16 23:05:48.284890+00:00,101.08043511839473,101.03454663076283,100.9369918812486,101.01773846263214,9456
2025-05-17 00:05:48.284890+00:00,101.06311038784705,101.05781690775602,100.96443013316502,101.05781690775602,7728
2025-05-17 01:05:48.284890+00:00,100.76460851870779,100.8789733818056,100.55850519432455,100.7726024696718,6822
2025-05-17 02:05:48.284890+00:00,100.58638903052416,100.62732452779642,100.47943367634103,100.58142469568585,2375
2025-05-17 03:05:48.284890+00:00,100.41152416307827,100.5827140483095,100.26430850970881,100.44029783529156,8703
2025-05-17 04:05:48.284890+00:00,100.35582444647251,100.3958332212291,100.31723237237388,100.34522750290402,7652
2025-05-17 05:05:48.284890+00:00,100.36409190965978,100.53117830260942,100.36157556486714,100.4404972992238,6937
2025-05-17 06:05:48.284890+00:00,100.52367346978819,100.67885831088208,100.55511297734768,100.55511297734768,359
2025-05-17 07:05:48.284890+00:00,100.28901567895849,100.41198514310268,100.31183514773969,100.31183514773969,7138
2025-05-17 08:05:48.284890+00:00,100.28207958318335,100.32976232133213,100.1891849854612,100.31844126741676,7343
2025-05-17 09:05:48.284890+00:00,100.46829168444084,100.48521932987877,100.39947047193883,100.47709879277942,4155
2025-05-17 10:05:48.284890+00:00,100.43001331035498,100.38387546748721,100.24556762199897,100.38387546748721,9785
2025-05-17 11:05:48.284890+00:00,100.43449368193646,100.5198270554946,100.3557629172495,100.44624587975808,8336
2025-05-17 12:05:48.284890+00:00,100.47413945474015,100.55369990772655,100.51613750904184,100.51646430457164,1858
2025-05-17 13:05:48.284890+00:00,100.61160401426288,100.64970830198831,100.62098348978903,100.62098348978903,3771
2025-05-17 14:05:48.284890+00:00,100.6624284185712,100.72594886231674,100.4636210811307,100.64575501690769,9051
2025-05-17 15:05:48.284890+00:00,100.85418145887124,101.05204785038943,100.83724805471361,100.83724805471361,3530
2025-05-17 16:05:48.284890+00:00,100.70506435004495,100.85567088580638,100.69257574768638,100.74113547789803,1849
2025-05-17 17:05:48.284890+00:00,100.7953615750924,100.82289506654672,100.7018074898077,100.80143314311299,4106
2025-05-17 18:05:48.284890+00:00,100.88208241718472,100.88144724306487,100.8099467132509,100.81105349405229,2751
2025-05-17 19:05:48.284890+00:00,100.67655326486232,100.72255874614294,100.70583055110166,100.70583055110166,5621
2025-05-17 20:05:48.284890+00:00,100.68186797247597,100.89386341948338,100.7300852340026,100.7300852340026,2100
2025-05-17 21:05:48.284890+00:00,100.79465281979154,100.82175088393976,100.73424467653828,100.75099729028294,5287
2025-05-17 22:05:48.284890+00:00,100.86043448190186,100.79675934603927,100.79675934603927,100.79675934603927,6220
2025-05-17 23:05:48.284890+00:00,100.93610267772694,100.96382356395772,100.84986707709083,100.95844837874408,882
2025-05-18 00:05:48.284890+00:00,100.78084155310289,100.86062125843029,100.81618861451089,100.82985440046983,7959
2025-05-18 01:05:48.284890+00:00,100.58235026220416,100.66966961176793,100.65602313237626,100.66966961176793,6411
2025-05-18 02:05:48.284890+00:00,100.59767870261906,100.62193522624091,100.45103502181976,100.57996499412818,280
2025-05-18 03:05:48.284890+00:00,100.35975084451923,100.54925154940075,100.3793028839844,100.3793028839844,6854
2025-05-18 04:05:48.284890+00:00,100.3698076372301,100.4993687713883,100.21673736546798,100.35067529548482,9952
2025-05-18 05:05:48.284890+00:00,100.2498740002894,100.24289938133143,100.02967886948647,100.18657542911727,9497
2025-05-18 06:05:48.284890+00:00,100.23165082798813,100.46540939738458,100.11256798017337,100.21862591905864,8616
2025-05-18 07:05:48.284890+00:00,100.26433625213707,100.2529348186768,100.2529348186768,100.2529348186768,1613
2025-05-18 08:05:48.284890+00:00,100.15503410076658,100.27319738387794,100.09472668326202,100.17544454945096,6342
2025-05-18 09:05:48.284890+00:00,100.29491956928852,100.25069136466489,100.07705409346319,100.19691694236694,6690
2025-05-18 10:05:48.284890+00:00,100.26841639375337,100.2840405247123,100.07723423816263,100.2840405247123,5283
2025-05-18 11:05:48.284890+00:00,100.4040192924048,100.5202261573226,100.40567691928558,100.46330862858031,4218
2025-05-18 12:05:48.284890+00:00,100.59916682885878,100.57713208637566,100.42376217730022,100.56610567717577,764
2025-05-18 13:05:48.284890+00:00,100.78607699613795,100.82225442839308,100.66358109992161,100.7469293519305,6798
2025-05-18 14:05:48.284890+00:00,100.89617813915227,100.84198134615723,100.6486046862452,100.84198134615723,5040
2025-05-18 15:05:48.284890+00:00,100.78107866386735,100.73937844430871,100.54857745341717,100.73937844430871,5554
2025-05-18 16:05:48.284890+00:00,100.8008084675061,100.79858150517937,100.69500942485234,100.78369461534298,4301
2025-05-18 17:05:48.284890+00:00,100.7294988831433,100.73545123552188,100.71981004396143,100.73545123552188,4981
2025-05-18 18:05:48.284890+00:00,100.56325794764382,100.785305634777,100.57855086036646,100.57855086036646,3299
2025-05-18 19:05:48.284890+00:00,100.55794210761756,100.62197597719195,100.5732608036253,100.5732608036253,8840
2025-05-18 20:05:48.284890+00:00,100.67417552996113,100.82793194113441,100.65381635645277,100.69375214919812,6257
2025-05-18 21:05:48.284890+00:00,100.79705063565046,100.86706469887172,100.70473016599568,100.78128877319534,6232
2025-05-18 22:05:48.284890+00:00,100.67178694382255,100.69645800784008,100.6015557443558,100.67205117484532,765
2025-05-18 23:05:48.284890+00:00,100.41126420734238,100.52412612431876,100.41593991899207,100.41593991899207,2810
2025-05-19 00:05:48.284890+00:00,100.1194385937846,100.26462968692647,100.13283169509948,100.1445901563585,3170
2025-05-19 01:05:48.284890+00:00,100.2738735525294,100.2582825005936,100.15409838245347,100.25177119548911,850
2025-05-19 02:05:48.284890+00:00,100.2525467884824,100.34316197675797,100.21281224676078,100.21281224676078,8786
2025-05-19 03:05:48.284890+00:00,100.23957186431265,100.23736319931314,100.19555651437517,100.23736319931314,1478
2025-05-19 04:05:48.284890+00:00,100.12323974629986,100.12751858547347,99.98919416561418,100.12751858547347,6366
2025-05-19 05:05:48.284890+00:00,100.07749856614814,100.16850623225444,100.03409894021371,100.0971023010192,4064
2025-05-19 06:05:48.284890+00:00,99.92941680134814,100.13088696291105,99.85834957107983,99.99217937600247,2235
2025-05-19 07:05:48.284890+00:00,100.04940441533604,100.11814892587344,99.85314725901428,100.06413137120724,2267
2025-05-19 08:05:48.284890+00:00,100.13421928252444,100.10014453370492,100.00990865744967,100.06820623323294,8240
2025-05-19 09:05:48.284890+00:00,100.00455331568921,100.04172065130835,99.9195324719758,100.03260172261493,5444
2025-05-19 10:05:48.284890+00:00,100.09779456310065,100.27259848192114,100.05729692438634,100.13406663321396,9122
2025-05-19 11:05:48.284890+00:00,100.16336527638659,100.29009902840663,100.21455537651876,100.2148476896606,9384
2025-05-19 12:05:48.284890+00:00,100.24843822341937,100.40303208957059,100.12183828270274,100.25156078585181,1672
2025-05-19 13:05:48.284890+00:00,100.17338130438327,100.16005245743132,100.12574942900902,100.16005245743132,3146
2025-05-19 14:05:48.284890+00:00,100.1688732266559,100.22039110565856,100.09645852995132,100.18343067305725,9703
2025-05-19 15:05:48.284890+00:00,100.16839874323978,100.2791018680322,100.20330870453971,100.20330870453971,9850
2025-05-19 16:05:48.284890+00:00,100.34035326847325,100.44094219324482,100.25876628872675,100.32269416589847,8911
2025-05-19 17:05:48.284890+00:00,100.32982247893956,100.44520436704094,100.2967313578313,100.34276292916874,6417
2025-05-19 18:05:48.284890+00:00,100.4247252075652,100.40107565486753,100.40107565486753,100.40107565486753,8171
2025-05-19 19:05:48.284890+00:00,100.37311311779526,100.53177349591613,100.35191046250628,100.4375546975387,2325
2025-05-19 20:05:48.284890+00:00,100.4836135288022,100.48398420815035,100.40738136241006,100.48398420815035,7527
2025-05-19 21:05:48.284890+00:00,100.4537131634855,100.47948048057735,100.39314010246923,100.47948048057735,5714
2025-05-19 22:05:48.284890+00:00,100.48754337714895,100.52468839374124,100.48566983328836,100.48566983328836,6369
2025-05-19 23:05:48.284890+00:00,100.40550046917912,100.6263557251704,100.41602283284429,100.50958699946473,1673
2025-05-20 00:05:48.284890+00:00,100.2158917349167,100.31022893385266,100.21518456002703,100.25184785271391,515
2025-05-20 01:05:48.284890+00:00,100.26105460863269,100.33784139711034,100.21023491565158,100.237656254813,9029
2025-05-20 02:05:48.284890+00:00,100.23969659722671,100.37479514289787,100.25727649164347,100.25727649164347,5836
2025-05-20 03:05:48.284890+00:00,100.1383315576671,100.23535635640869,100.17285359183204,100.17285359183204,6132
2025-05-20 04:05:48.284890+00:00,100.21468678312235,100.24745208249884,100.18533224206341,100.24745208249884,5987
2025-05-20 05:05:48.284890+00:00,100.20115116903975,100.37115487397989,100.24382455860183,100.24382455860183,3607
2025-05-20 06:05:48.284890+00:00,100.20492080813547,100.20270413733216,100.17045003864496,100.18293934797862,6143
2025-05-20 07:05:48.284890+00:00,100.10396372948259,100.35916183507662,100.02311764237032,100.15532188895318,8637
2025-05-20 08:05:48.284890+00:00,100.09493682559342,100.32856922726424,100.21824746840696,100.21824746840696,2145
2025-05-20 09:05:48.284890+00:00,100.14190248432166,100.31168846355922,100.19994096380996,100.20126523919298,528
2025-05-20 10:05:48.284890+00:00,100.0996839356995,100.0340249043659,100.0340249043659,100.0340249043659,827
2025-05-20 11:05:48.284890+00:00,99.99164475893333,100.02629279567603,100.01105567616013,100.01105567616013,5002
2025-05-20 12:05:48.284890+00:00,99.76267787520314,99.78233597353615,99.75212710237484,99.78233597353615,6938
2025-05-20 13:05:48.284890+00:00,99.66873690461242,99.6868462836467,99.52644850057841,99.65234350576957,4783
2025-05-20 14:05:48.284890+00:00,99.76431638765827,99.9562624638171,99.62816937580595,99.76108904664433,3321
2025-05-20 15:05:48.284890+00:00,99.93088947432788,100.05017752953385,99.82313656197135,99.93566272127427,9805
2025-05-20 16:05:48.284890+00:00,99.96376778044281,100.1248638061341,99.9894139913072,99.9894139913072,2693
2025-05-20 17:05:48.284890+00:00,99.96587327217159,100.21098545644968,99.96254005160702,99.99711600491987,5262
2025-05-20 18:05:48.284890+00:00,100.03096057872712,100.09249317991419,99.92847760397022,99.99293739865283,3252
2025-05-20 19:05:48.284890+00:00,99.76193178067456,99.77242311843149,99.76072829646509,99.76072829646509,1249
2025-05-20 20:05:48.284890+00:00,99.61808254864982,99.83274773296137,99.63141536410865,99.68298895932527,6486
2025-05-20 21:05:48.284890+00:00,99.79883369668973,99.87240034721894,99.787606856454,99.83979613224952,6791
2025-05-20 22:05:48.284890+00:00,99.76659803504815,99.85377755359437,99.73206007439786,99.79877269074693,3966
2025-05-20 23:05:48.284890+00:00,99.8276985356173,99.78780667941454,99.75530332574965,99.76107942650115,4419
2025-05-21 00:05:48.284890+00:00,99.8283733036018,100.0140712095634,99.87610562444661,99.87610562444661,3426
2025-05-21 01:05:48.284890+00:00,99.87406088192887,99.80848664065662,99.80848664065662,99.80848664065662,4329
2025-05-21 02:05:48.284890+00:00,99.9176975292194,99.98806446564078,99.81208423523995,99.90649659083365,4968
2025-05-21 03:05:48.284890+00:00,99.85575999204795,100.11678486911956,99.84525940449304,99.9047189717396,8017
2025-05-21 04:05:48.284890+00:00,99.94489360998864,99.95753007243047,99.95753007243047,99.95753007243047,3330
2025-05-21 05:05:48.284890+00:00,100.01141272755177,100.01215581930319,99.8286213488403,99.99499803795916,9021
2025-05-21 06:05:48.284890+00:00,99.92672407203166,99.84836075294051,99.77753596885059,99.83971231939739,8951
2025-05-21 07:05:48.284890+00:00,99.87016029466912,99.93484963341311,99.77698890455137,99.90585261182393,2649
2025-05-21 08:05:48.284890+00:00,99.72551033117239,99.91341095429375,99.63032462575859,99.71388204475838,3052
2025-05-21 09:05:48.284890+00:00,99.86561939857921,99.86015732704894,99.73254386012319,99.82950682499833,5780
2025-05-21 10:05:48.284890+00:00,99.85923367699581,100.0402646185443,99.81367258747562,99.88931571730066,1214
2025-05-21 11:05:48.284890+00:00,99.67635088009112,99.78832730856178,99.72249677648352,99.74335300692404,2401
2025-05-21 12:05:48.284890+00:00,99.8044741235066,99.86739188142354,99.71945773557081,99.77994221054246,2815
2025-05-21 13:05:48.284890+00:00,99.83801545307989,100.12661934469845,99.88970432949698,99.89092659087204,2279
2025-05-21 14:05:48.284890+00:00,99.97576684271813,99.97331932568935,99.82696993144148,99.97331932568935,6822
2025-05-21 15:05:48.284890+00:00,100.08331344591329,100.18740878818727,99.9629449844849,100.06902169985106,5872
2025-05-21 16:05:48.284890+00:00,100.2317428399318,100.26711313813593,100.14491140104283,100.26711313813593,6924
2025-05-21 17:05:48.284890+00:00,100.30317396595768,100.34349277813999,100.08419141634144,100.31591273666413,7443
2025-05-21 18:05:48.284890+00:00,100.16077092862923,100.24122743691574,100.13888596113695,100.14770637368342,7590
2025-05-21 19:05:48.284890+00:00,100.17376531401827,100.27205520208177,100.13212896514595,100.17337885483161,927
2025-05-21 20:05:48.284890+00:00,100.07957355942726,100.08174473422726,99.92009746122464,100.08174473422726,7724
2025-05-21 21:05:48.284890+00:00,99.97635592869459,100.101869707407,99.96844462297696,100.01517045166392,1567
2025-05-21 22:05:48.284890+00:00,100.02347007884192,100.07825299976835,99.8857862208882,100.01127079476358,8424
